feature_id	rank_spec	msms_score	libname	structure_wikidata	structure_inchikey	structure_inchi	structure_smiles	structure_molecular_formula	adduct	structure_exact_mass	structure_nameTraditional	short_inchikey	structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class	organism_wikidata	organism_name	organism_taxonomy_ottid	organism_taxonomy_01domain	organism_taxonomy_02kingdom	organism_taxonomy_03phylum	organism_taxonomy_04class	organism_taxonomy_05order	organism_taxonomy_06family	organism_taxonomy_07tribe	organism_taxonomy_08genus	organism_taxonomy_09species	organism_taxonomy_10varietas	matched_domain	matched_kingdom	matched_phylum	matched_class	matched_order	matched_family	matched_tribe	matched_genus	matched_species	score_taxo	score_max_consistency	final_score	rank_final	component_id	structure_taxonomy_npclassifier_01pathway_consensus	freq_structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass_consensus	freq_structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class_consensus	freq_structure_taxonomy_npclassifier_03class
2967	1.0|1.0|1.0|1.0|1.0	0.0|0.0|0.0|0.0|0.0	MS1_match|MS1_match|MS1_match|MS1_match|MS1_match	http://www.wikidata.org/entity/Q105311440|http://www.wikidata.org/entity/Q105195849|http://www.wikidata.org/entity/Q105347784|http://www.wikidata.org/entity/Q105171659|http://www.wikidata.org/entity/Q104966717	WRODZBLWLIGDPA-QVCWPYHLSA-N|OOYRLBQODZXAAB-XDGPKMKKSA-N|YFSJUKZIQJQSIU-BCYBAXQTSA-N|MTEZZEZYSSQMGV-CFOUUKSXSA-N|COCPASNZXWPLFW-YAZIYLGRSA-N	InChI=1S/C29H40O7/c1-13-9-20(35-26(33)14(13)2)15(3)27(4)18-7-8-19-17(16(18)10-22(27)30)11-24-29(36-24)25(32)21(34-6)12-23(31)28(19,29)5/h15,17,19-22,24-25,30,32H,7-12H2,1-6H3/t15-,17+,19+,20-,21+,22-,24-,25+,27+,28+,29+/m1/s1|InChI=1S/C29H40O7/c1-14-11-22(35-25(32)15(14)2)28(5,33)20-8-7-17-16-12-23-29(36-23)24(31)19(34-6)13-21(30)27(29,4)18(16)9-10-26(17,20)3/h8,16-19,22-24,31,33H,7,9-13H2,1-6H3/t16-,17-,18-,19-,22+,23+,24-,26-,27-,28+,29-/m0/s1|InChI=1S/C29H40O7/c1-13-9-19(34-25(32)14(13)2)15(3)28-23(35-28)11-18-16-10-22-29(36-22)24(31)20(33-6)12-21(30)27(29,5)17(16)7-8-26(18,28)4/h15-20,22-24,31H,7-12H2,1-6H3/t15-,16-,17+,18+,19-,20+,22-,23-,24+,26+,27+,28-,29+/m1/s1|InChI=1S/C29H40O7/c1-15-13-23(35-24(32)16(15)2)27(4)20-9-8-19-17-14-22(31)29(33)11-6-7-21(30)26(29,3)18(17)10-12-28(19,20)25(34-5)36-27/h6-7,17-20,22-23,25,31,33H,8-14H2,1-5H3/t17-,18+,19+,20-,22-,23-,25+,26+,27-,28-,29+/m1/s1|InChI=1S/C29H40O7/c1-14(19-13-26(5)25(3,4)35-28(7,33-19)36-26)17-8-9-18-22-16(12-20(30)27(17,18)6)15(2)29(24-23(22)32-24)11-10-21(31)34-29/h12,14-15,17-19,22-24H,8-11,13H2,1-7H3/t14-,15-,17+,18+,19+,22-,23-,24-,26+,27+,28-,29+/m0/s1	CO[C@H]1CC(=O)[C@]2(C)[C@H]3CCC4=C(C[C@@H](O)[C@@]4(C)[C@H](C)[C@H]4CC(C)=C(C)C(=O)O4)[C@@H]3C[C@H]3O[C@]32[C@H]1O|CO[C@H]1CC(=O)[C@]2(C)[C@H]3CC[C@]4(C)C([C@@](C)(O)[C@H]5CC(C)=C(C)C(=O)O5)=CC[C@H]4[C@@H]3C[C@H]3O[C@]32[C@H]1O|CO[C@H]1CC(=O)[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C[C@H]5O[C@]54[C@H](C)[C@H]4CC(C)=C(C)C(=O)O4)[C@@H]3C[C@H]3O[C@]32[C@H]1O|CO[C@H]1O[C@@](C)([C@H]2CC(C)=C(C)C(=O)O2)[C@H]2CC[C@H]3[C@@H]4C[C@@H](O)[C@@]5(O)CC=CC(=O)[C@]5(C)[C@H]4CC[C@]123|C[C@@H]([C@H]1CC[C@@H]2[C@@H]3C(=CC(=O)[C@]12C)[C@H](C)[C@]1(CCC(=O)O1)[C@H]1O[C@@H]31)[C@H]1C[C@@]2(C)O[C@@](C)(O1)OC2(C)C	C29H40O7|C29H40O7|C29H40O7|C29H40O7|C29H40O7	pos_1_minus1proton1magnesium|pos_1_minus1proton1magnesium|pos_1_minus1proton1magnesium|pos_1_minus1proton1magnesium|pos_1_minus1proton1magnesium	500.27740362|500.27740362|500.27740362|500.27740362|500.27740362	(1S,2R,5S,6S,7R,9R,11R,14R,15S)-15-[(1S)-1-[(2R)-4,5-dimethyl-6-oxo-2,3-dihydropyran-2-yl]ethyl]-6,14-dihydroxy-5-methoxy-2,15-dimethyl-8-oxapentacyclo[9.7.0.02,7.07,9.012,16]octadec-12(16)-en-3-one|(1S,2R,5S,6S,7R,9R,11S,12S,16S)-15-[(1R)-1-[(2R)-4,5-dimethyl-6-oxo-2,3-dihydropyran-2-yl]-1-hydroxyethyl]-6-hydroxy-5-methoxy-2,16-dimethyl-8-oxapentacyclo[9.7.0.02,7.07,9.012,16]octadec-14-en-3-one|(1S,2R,5S,6S,7R,9R,11S,12S,14R,16S,17S)-16-[(1R)-1-[(2R)-4,5-dimethyl-6-oxo-2,3-dihydropyran-2-yl]ethyl]-6-hydroxy-5-methoxy-2,17-dimethyl-8,15-dioxahexacyclo[9.8.0.02,7.07,9.012,17.014,16]nonadecan-3-one|(1S,2S,5S,6R,8S,9R,12S,13R,18R,19R)-6-[(2R)-4,5-dimethyl-6-oxo-2,3-dihydropyran-2-yl]-18,19-dihydroxy-8-methoxy-6,13-dimethyl-7-oxapentacyclo[10.8.0.02,9.05,9.013,18]icos-15-en-14-one|(1R,2R,5R,6R,10S,11R,12S,14S)-6,10-dimethyl-5-[(1S)-1-[(1S,3R,5R)-1,5,6,6-tetramethyl-2,7,8-trioxabicyclo[3.2.1]octan-3-yl]ethyl]spiro[13-oxatetracyclo[7.5.0.02,6.012,14]tetradec-8-ene-11,5'-oxolane]-2',7-dione	WRODZBLWLIGDPA|OOYRLBQODZXAAB|YFSJUKZIQJQSIU|MTEZZEZYSSQMGV|COCPASNZXWPLFW	Terpenoids|Terpenoids|Terpenoids|Terpenoids|Terpenoids	Steroids|Steroids|Steroids|Steroids|Steroids	Ergostane steroids|Ergostane steroids|Ergostane steroids|Ergostane steroids|Ergostane steroids	http://www.wikidata.org/entity/Q15540886|http://www.wikidata.org/entity/Q15540886|http://www.wikidata.org/entity/Q15540886|http://www.wikidata.org/entity/Q2089320|http://www.wikidata.org/entity/Q3377722	Tubocapsicum anomalum|Tubocapsicum anomalum|Tubocapsicum anomalum|Physalis lagascae|Petunia axillaris	320694.0|320694.0|320694.0|298450.0|232467.0	['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']	['Archaeplastida']|['Archaeplastida']|['Archaeplastida']|['Archaeplastida']|['Archaeplastida']	['Streptophyta']|['Streptophyta']|['Streptophyta']|['Streptophyta']|['Streptophyta']	['Magnoliopsida']|['Magnoliopsida']|['Magnoliopsida']|['Magnoliopsida']|['Magnoliopsida']	['Solanales']|['Solanales']|['Solanales']|['Solanales']|['Solanales']	['Solanaceae']|['Solanaceae']|['Solanaceae']|['Solanaceae']|['Solanaceae']	['Physaleae']|['Physaleae']|['Physaleae']|['Physaleae']|['Unknown']	['Tubocapsicum']|['Tubocapsicum']|['Tubocapsicum']|['Physalis']|['Petunia']	['Tubocapsicum anomalum']|['Tubocapsicum anomalum']|['Tubocapsicum anomalum']|['Physalis lagascae']|['Petunia axillaris']	nan|nan|nan|nan|nan	['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']	['Archaeplastida']|['Archaeplastida']|['Archaeplastida']|['Archaeplastida']|['Archaeplastida']	['Streptophyta']|['Streptophyta']|['Streptophyta']|['Streptophyta']|['Streptophyta']	['Magnoliopsida']|['Magnoliopsida']|['Magnoliopsida']|['Magnoliopsida']|['Magnoliopsida']	['Solanales']|['Solanales']|['Solanales']|['Solanales']|['Solanales']	['Solanaceae']|['Solanaceae']|['Solanaceae']|['Solanaceae']|['Solanaceae']	nan|nan|nan|nan|nan	nan|nan|nan|nan|nan	nan|nan|nan|nan|nan	6|6|6|6|6	3|3|3|3|3	7.5|7.5|7.5|7.5|7.5	1|1|1|1|1	18	Terpenoids	0.3114754098360656	Steroids	0.14754098360655737	Ergostane steroids	0.09836065573770492
2969	1.0	0.41392627	ISDB	http://www.wikidata.org/entity/Q27271277	PBLZLIFKVPJDCO-UHFFFAOYSA-N	InChI=1S/C12H25NO2/c13-11-9-7-5-3-1-2-4-6-8-10-12(14)15/h1-11,13H2,(H,14,15)	NCCCCCCCCCCCC(=O)O	C12H25NO2	nan	215.18852904	12-Azaniumyldodecanoate	PBLZLIFKVPJDCO	Fatty acids	Fatty Acids and Conjugates	Amino fatty acids	http://www.wikidata.org/entity/Q131143	Pseudomonas	281374.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	3	3.1557050943374634	1	1101	Fatty acids	1.0	Fatty Acids and Conjugates	1.0	Amino fatty acids	1.0
297	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105261347	SURXHIGMEGUSHR-WWWJNHCJSA-N	InChI=1S/C21H28O4/c1-11(22)13-4-5-14-12-10-18-21(25-18)17(24)7-6-16(23)20(21,3)15(12)8-9-19(13,14)2/h6-7,12-15,17-18,24H,4-5,8-10H2,1-3H3/t12-,13+,14-,15-,17-,18+,19+,20-,21+/m0/s1	CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H]4O[C@]45[C@@H](O)C=CC(=O)[C@]5(C)[C@H]3CC[C@]12C	C21H28O4	pos_2MMg	344.198759376	(17beta)-4beta-Hydroxy-5,6beta-epoxy-5beta-pregna-2-ene-1,20-dione	SURXHIGMEGUSHR	Terpenoids	Steroids	Pregnane steroids	http://www.wikidata.org/entity/Q7189501	Physalis viscosa	264851.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	['Physaleae']	['Physalis']	['Physalis viscosa']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	nan	nan	nan	6	3	7.5	1	178	Terpenoids	0.4	Steroids	0.4	Pregnane steroids	0.4
2970	1.0	0.41085657	ISDB	http://www.wikidata.org/entity/Q27271277	PBLZLIFKVPJDCO-UHFFFAOYSA-N	InChI=1S/C12H25NO2/c13-11-9-7-5-3-1-2-4-6-8-10-12(14)15/h1-11,13H2,(H,14,15)	NCCCCCCCCCCCC(=O)O	C12H25NO2	nan	215.18852904	12-Azaniumyldodecanoate	PBLZLIFKVPJDCO	Fatty acids	Fatty Acids and Conjugates	Amino fatty acids	http://www.wikidata.org/entity/Q131143	Pseudomonas	281374.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	3	3.143426299095154	1	1101	Fatty acids	1.0	Fatty Acids and Conjugates	1.0	Amino fatty acids	1.0
2971	1.0	0.20801666	ISDB	http://www.wikidata.org/entity/Q76546220	APXKYALORJTRLL-GBESFXJTSA-N	InChI=1S/C21H22O5/c1-21(2)10-9-13-14(26-21)11-15(24-3)16-17(22)18(23)19(25-20(13)16)12-7-5-4-6-8-12/h4-11,17-19,22-23H,1-3H3/t17-,18-,19+/m0/s1	COc1cc2c(c3c1[C@H](O)[C@H](O)[C@@H](c1ccccc1)O3)C=CC(C)(C)O2	C21H22O5	nan	354.146723804	Quercetol A	APXKYALORJTRLL	Shikimates and Phenylpropanoids	Flavonoids	Flavandiols (Leucoanthocyanidins)	http://www.wikidata.org/entity/Q15543284	Tephrosia quercetorum	3920088.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Millettieae']	['Tephrosia']	['Tephrosia quercetorum']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	nan	nan	nan	nan	nan	4	2	5.832066655158997	1	189	Shikimates and Phenylpropanoids	0.3170731707317073	Flavonoids	0.24390243902439024	Chalcones	0.21951219512195122
2973	2.0	0.3254915	ISDB	http://www.wikidata.org/entity/Q105251977	SFRIOJVNOMLULC-QCPPJIGLSA-N	InChI=1S/C14H23NO2/c1-4-5-6-7-8-9-10-13(16)14(17)15-11-12(2)3/h4-9,12-13,16H,10-11H2,1-3H3,(H,15,17)/b5-4+,7-6-,9-8+	C/C=C/C=C\C=C\CC(O)C(=O)NCC(C)C	C14H23NO2	nan	237.172878976	nan	SFRIOJVNOMLULC	Fatty acids	Fatty amides	N-acyl amines	http://www.wikidata.org/entity/Q10939690	Acmella ciliata	7604718.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Heliantheae']	['Acmella']	['Acmella ciliata']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	nan	nan	nan	nan	nan	4	0	5.301965951919556	1	-1	nan	nan	nan	nan	nan	nan
2975	1.0	0.47260287	ISDB	http://www.wikidata.org/entity/Q105325360	XCQXXZNWAPMVBK-CMDGGOBGSA-N	InChI=1S/C12H23NO/c1-4-5-6-7-8-9-12(14)13-10-11(2)3/h8-9,11H,4-7,10H2,1-3H3,(H,13,14)/b9-8+	CCCCC/C=C/C(=O)NCC(C)C	C12H23NO	nan	197.177964356	(E)-N-(2-methylpropyl)oct-2-enamide	XCQXXZNWAPMVBK	Fatty acids	Fatty amides	N-acyl amines	http://www.wikidata.org/entity/Q15568635	Acmella radicans	151027.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Heliantheae']	['Acmella']	['Acmella radicans']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	3	3.3904114961624146	1	624	Fatty acids	1.0	Fatty amides	1.0	N-acyl amines	1.0
2977	1.0	0.61878294	ISDB	http://www.wikidata.org/entity/Q115970631	BJDCWCLMFKKGEE-ISOSDAIHSA-N	InChI=1S/C15H24O5/c1-8-4-5-11-9(2)12(16)17-13-15(11)10(8)6-7-14(3,18-13)19-20-15/h8-13,16H,4-7H2,1-3H3/t8-,9-,10+,11+,12+,13-,14-,15-/m1/s1	C[C@H]1[C@@H](O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3	C15H24O5	nan	284.162373868	Alaxin	BJDCWCLMFKKGEE	Terpenoids	Sesquiterpenoids	Arteminisin	http://www.wikidata.org/entity/Q4676375	Acronychia pubescens	832893.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Sapindales']	['Rutaceae']	['Unknown']	['Acronychia']	['Acronychia pubescens']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	nan	nan	nan	nan	nan	4	2	7.4751317501068115	1	94	Terpenoids	0.978494623655914	Sesquiterpenoids	0.6559139784946236	Ergostane steroids	0.3655913978494624
2979	1.0	0.9174219	ISDB	http://www.wikidata.org/entity/Q105004514	FYIUFPCMCZWNKH-OJVJDFQCSA-N	InChI=1S/C15H20O6/c1-7-8-6-9-12(2,18)4-5-14(9)13(3,21-14)11(17)15(8,19)20-10(7)16/h9,11,17-19H,4-6H2,1-3H3/t9-,11+,12+,13-,14+,15-/m1/s1	CC1=C2C[C@@H]3[C@@](C)(O)CC[C@]34O[C@]4(C)[C@H](O)[C@]2(O)OC1=O	C15H20O6	nan	296.12598835999995	Zedoarolide A	FYIUFPCMCZWNKH	Terpenoids	Sesquiterpenoids	Guaiane sesquiterpenoids	http://www.wikidata.org/entity/Q206733	Curcuma zedoaria	777750.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Zingiberales']	['Zingiberaceae']	['Unknown']	['Curcuma']	['Curcuma zedoaria']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	nan	nan	nan	nan	nan	4	0	7.669687509536743	1	-1	nan	nan	nan	nan	nan	nan
298	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q104202150	YWMGNDNCKGBZRB-UHFFFAOYSA-N	InChI=1S/C20H24O5/c1-22-17-9-6-14(7-10-17)5-8-16(21)11-15-12-18(23-2)20(25-4)19(13-15)24-3/h6-7,9-10,12-13H,5,8,11H2,1-4H3	COc1ccc(CCC(=O)Cc2cc(OC)c(OC)c(OC)c2)cc1	C20H24O5	pos_3_2proton1sodium	344.162373868	Dichocetide C	YWMGNDNCKGBZRB	Shikimates and Phenylpropanoids	nan	nan	http://www.wikidata.org/entity/Q54960760	Aspergillus cejpii	214416.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	['Unknown']	['Dichotomomyces']	['Dichotomomyces cejpii']	nan	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	nan	nan	nan	6	1	6.5	1	84	Shikimates and Phenylpropanoids	0.5	Nicotinic acid alkaloids	0.5	Pyridine alkaloids	0.5
2982	14.0|14.0	0.0|0.0	MS1_match|MS1_match	http://www.wikidata.org/entity/Q416138|http://www.wikidata.org/entity/Q23068616	IZQSVPBOUDKVDZ-UHFFFAOYSA-N|WEPBGSIAWZTEJR-UHFFFAOYSA-N	InChI=1S/C16H12O7/c1-22-11-4-7(2-3-9(11)18)16-15(21)14(20)13-10(19)5-8(17)6-12(13)23-16/h2-6,17-19,21H,1H3|InChI=1S/C16H12O7/c1-22-16-14(21)13-11(20)5-8(17)6-12(13)23-15(16)7-2-3-9(18)10(19)4-7/h2-6,17-20H,1H3	COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O|COc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O	C16H12O7|C16H12O7	pos_1_1proton2acetonitrile|pos_1_1proton2acetonitrile	316.058302724|316.058302724	Isorhamnetin|3-O-Methylquercetin	IZQSVPBOUDKVDZ|WEPBGSIAWZTEJR	Shikimates and Phenylpropanoids|Shikimates and Phenylpropanoids	Flavonoids|Flavonoids	Flavonols|Flavonols	http://www.wikidata.org/entity/Q23501|http://www.wikidata.org/entity/Q311420	Solanum lycopersicum|Solanum incanum	378964.0|14204.0	['Eukaryota']|['Eukaryota']	['Archaeplastida']|['Archaeplastida']	['Streptophyta']|['Streptophyta']	['Magnoliopsida']|['Magnoliopsida']	['Solanales']|['Solanales']	['Solanaceae']|['Solanaceae']	['Solaneae']|['Solaneae']	['Solanum']|['Solanum']	['Solanum lycopersicum']|['Solanum incanum']	nan|nan	['Eukaryota']|['Eukaryota']	['Archaeplastida']|['Archaeplastida']	['Streptophyta']|['Streptophyta']	['Magnoliopsida']|['Magnoliopsida']	['Solanales']|['Solanales']	['Solanaceae']|['Solanaceae']	['Solaneae']|['Solaneae']	['Solanum']|['Solanum']	nan|nan	8|8	3|3	9.5|9.5	1|1	405	Shikimates and Phenylpropanoids	1.0	Flavonoids	1.0	Flavonols	1.0
2985	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105188837	OAVJZQQCCILZMJ-VZRYHHJDSA-N	InChI=1S/C21H32O4/c1-14(12-19(24)25-5)6-8-16-15(2)7-9-17-20(16,3)11-10-18(23)21(17,4)13-22/h12,16-17,22H,2,6-11,13H2,1,3-5H3/b14-12+/t16-,17+,20+,21-/m0/s1	C=C1CC[C@@H]2[C@](C)(CCC(=O)[C@@]2(C)CO)[C@H]1CC/C(C)=C/C(=O)OC	C21H32O4	pos_1_1proton1ethylamine	348.230059504	Rostratone	OAVJZQQCCILZMJ	Terpenoids	Diterpenoids	Norlabdane diterpenoids	http://www.wikidata.org/entity/Q12249432	Nolana rostrata	899666.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	['Nolaneae']	['Nolana']	['Nolana rostrata']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	nan	nan	nan	6	1	6.5	1	103	Terpenoids	0.5230769230769231	Sesquiterpenoids	0.27692307692307694	Tropane alkaloids	0.23076923076923078
2989	10.0	0.257723	ISDB	http://www.wikidata.org/entity/Q110171807	BRXXMDFMGGMROO-FUDKSRODSA-N	InChI=1S/C23H30O5/c1-4-5-6-7-8-9-10-11-18(24)20-21-17-14-27-15(2)12-16(17)13-19(25)23(21,3)28-22(20)26/h12-14,20-21H,4-11H2,1-3H3/t20-,21-,23-/m0/s1	CCCCCCCCCC(=O)[C@@H]1C(=O)O[C@@]2(C)C(=O)C=C3C=C(C)OC=C3[C@@H]12	C23H30O5	nan	386.20932406	Deflectin C2	BRXXMDFMGGMROO	Polyketides	Chromanes	Azaphilones	http://www.wikidata.org/entity/Q6804349	Aspergillus deflectus	923440.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	['Unknown']	['Aspergillus']	['Aspergillus deflectus']	nan	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	nan	['Aspergillus']	nan	7	0	8.030892014503479	1	-1	nan	nan	nan	nan	nan	nan
299	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q104956111	CEVNHRPKRNTGKO-UHFFFAOYSA-N	InChI=1S/C15H24O2/c1-10(2)12-4-5-15(8-12)11(3)6-14(17)7-13(15)9-16/h9,11-14,17H,1,4-8H2,2-3H3	C=C(C)C1CCC2(C1)C(C)CC(O)CC2C=O	C15H24O2	pos_1_minus1proton1iron	236.177630008	8-Hydroxy-6-methyl-3-prop-1-en-2-ylspiro[4.5]decane-10-carbaldehyde	CEVNHRPKRNTGKO	Terpenoids	Sesquiterpenoids	Spirovetivane sesquiterpenoids	http://www.wikidata.org/entity/Q10998	Solanum tuberosum	494835.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	['Solaneae']	['Solanum']	['Solanum tuberosum']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	['Solaneae']	['Solanum']	['Solanum tuberosum']	9	3	10.5	1	204	Shikimates and Phenylpropanoids	0.375	Sesquiterpenoids	0.25	Spirovetivane sesquiterpenoids	0.25
2991	2.0	0.0	MS1_match	http://www.wikidata.org/entity/Q421557	POAOYUHQDCAZBD-UHFFFAOYSA-N	InChI=1S/C6H14O2/c1-2-3-5-8-6-4-7/h7H,2-6H2,1H3	CCCCOCCO	C6H14O2	pos_2MCH3CNNa	118.099379688	2-Butoxyethanol	POAOYUHQDCAZBD	Fatty acids	Fatty acyls	Fatty alcohols	http://www.wikidata.org/entity/Q10998	Solanum tuberosum	494835.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	['Solaneae']	['Solanum']	['Solanum tuberosum']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	['Solaneae']	['Solanum']	['Solanum tuberosum']	9	1	9.5	1	1182	Fatty acids	1.0	Fatty esters	0.75	Fatty acyl carnitines	0.75
2992	2.0	0.5706775	ISDB	http://www.wikidata.org/entity/Q105233940	RCSMFZUGLMMPGG-UZXLOMSZSA-N	InChI=1S/C34H49ClO12/c1-16(2)12-25(38)45-23-14-24(46-26(39)13-17(3)4)33(15-42-33)28-30(44-21(8)37)34(41)19(6)31(40)47-29(34)27(35)18(5)10-11-22(32(23,28)9)43-20(7)36/h16-17,19,22-24,27-30,41H,5,10-15H2,1-4,6-9H3/t19-,22-,23-,24+,27+,28+,29-,30-,32-,33+,34+/m0/s1	C=C1CC[C@H](OC(C)=O)[C@@]2(C)[C@@H](OC(=O)CC(C)C)C[C@@H](OC(=O)CC(C)C)[C@]3(CO3)[C@@H]2[C@H](OC(C)=O)[C@@]2(O)[C@@H](C)C(=O)O[C@H]2[C@@H]1Cl	C34H49ClO12	nan	684.291254688	[(1S,2S,3S,4R,7R,8R,12S,13S,14S,16R,17R)-2,12-diacetyloxy-8-chloro-3-hydroxy-4,13-dimethyl-16-(3-methylbutanoyloxy)-9-methylidene-5-oxospiro[6-oxatricyclo[11.4.0.03,7]heptadecane-17,2'-oxirane]-14-yl] 3-methylbutanoate	RCSMFZUGLMMPGG	Terpenoids	Diterpenoids	Briarane diterpenoids	http://www.wikidata.org/entity/Q3319178	Junceella juncea	111614.0	['Eukaryota']	['Metazoa']	['Cnidaria']	['Anthozoa']	['Alcyonacea']	['Ellisellidae']	['Unknown']	['Junceella']	['Junceella juncea']	nan	['Eukaryota']	nan	nan	nan	nan	nan	nan	nan	nan	1	1	3.782710075378418	1	88	Terpenoids	0.6290322580645161	Steroids	0.532258064516129	Oleanane triterpenoids	0.25806451612903225
2993	2.0	0.5937189	ISDB	http://www.wikidata.org/entity/Q105351127	YNVHPXCDLBLZGR-OYMUJAIUSA-N	InChI=1S/C45H70O17/c1-21-8-13-45(40(55)56)15-14-43(4)22(23(45)16-21)6-7-28-41(2)11-10-29(42(3,20-47)27(41)9-12-44(28,43)5)60-39-36(62-37-33(53)30(50)24(48)18-57-37)35(25(49)19-58-39)61-38-34(54)32(52)31(51)26(17-46)59-38/h6,23-39,46-54H,1,7-20H2,2-5H3,(H,55,56)/t23-,24+,25-,26+,27+,28+,29-,30-,31+,32-,33+,34+,35-,36+,37-,38-,39-,41-,42-,43+,44+,45-/m0/s1	C=C1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1	C45H70O17	nan	882.46130078	Trifoside C	YNVHPXCDLBLZGR	Terpenoids	Triterpenoids	Oleanane triterpenoids	http://www.wikidata.org/entity/Q1746131	Akebia trifoliata	97323.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Ranunculales']	['Lardizabalaceae']	['Lardizabaleae']	['Akebia']	['Akebia trifoliata']	nan	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	nan	nan	nan	nan	nan	4	3	7.874875545501709	1	625	Terpenoids	0.8333333333333334	Triterpenoids	0.8333333333333334	Oleanane triterpenoids	0.8333333333333334
